25.8624 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0944AC90>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
3374.6881 	EXP 	New trial (rep=4, index=0): None
3374.7125 	EXP 	polygon_5: autoDraw = False
3374.7125 	EXP 	polygon: autoDraw = False
3374.7125 	EXP 	polygon_2: autoDraw = False
3374.7125 	EXP 	polygon_5: autoDraw = False
3374.7125 	EXP 	polygon: size = array([ 2.63,  2.63])
3374.7125 	EXP 	polygon_5: autoDraw = True
3375.1210 	EXP 	polygon: autoDraw = True
3375.1210 	EXP 	polygon_2: autoDraw = True
3375.2544 	EXP 	polygon: autoDraw = False
3375.2544 	EXP 	polygon_2: autoDraw = False
3375.6882 	EXP 	New trial (rep=5, index=0): None
3375.7044 	EXP 	polygon_5: autoDraw = False
3375.7044 	EXP 	polygon: autoDraw = False
3375.7044 	EXP 	polygon_2: autoDraw = False
3375.7044 	EXP 	polygon_5: autoDraw = False
3375.7044 	EXP 	polygon: size = array([ 2.63,  2.63])
3375.7044 	EXP 	polygon_5: autoDraw = True
3376.1210 	EXP 	polygon: autoDraw = True
3376.1210 	EXP 	polygon_2: autoDraw = True
3376.2543 	EXP 	polygon: autoDraw = False
3376.2543 	EXP 	polygon_2: autoDraw = False
3376.6882 	EXP 	New trial (rep=6, index=0): None
3376.7125 	EXP 	polygon_5: autoDraw = False
3376.7125 	EXP 	polygon: autoDraw = False
3376.7125 	EXP 	polygon_2: autoDraw = False
3376.7125 	EXP 	polygon_5: autoDraw = False
3376.7125 	EXP 	polygon: size = array([ 2.63,  2.63])
3376.7125 	EXP 	polygon_5: autoDraw = True
3377.1291 	EXP 	polygon: autoDraw = True
3377.1291 	EXP 	polygon_2: autoDraw = True
3377.2543 	EXP 	polygon: autoDraw = False
3377.2543 	EXP 	polygon_2: autoDraw = False
3377.6881 	EXP 	New trial (rep=7, index=0): None
3377.7124 	EXP 	polygon_5: autoDraw = False
3377.7124 	EXP 	polygon: autoDraw = False
3377.7124 	EXP 	polygon_2: autoDraw = False
3377.7124 	EXP 	polygon_5: autoDraw = False
3377.7124 	EXP 	polygon: size = array([ 2.63,  2.63])
3377.7124 	EXP 	polygon_5: autoDraw = True
3378.1377 	EXP 	polygon: autoDraw = True
3378.1377 	EXP 	polygon_2: autoDraw = True
3378.2543 	EXP 	polygon: autoDraw = False
3378.2543 	EXP 	polygon_2: autoDraw = False
3378.6891 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
3378.6899 	EXP 	New trial (rep=0, index=0): None
3378.7043 	EXP 	polygon_5: autoDraw = False
3378.7043 	EXP 	polygon: autoDraw = False
3378.7043 	EXP 	polygon_2: autoDraw = False
3378.7043 	EXP 	polygon_5: autoDraw = False
3378.7043 	EXP 	polygon_6: autoDraw = True
3379.3043 	EXP 	polygon_6: autoDraw = False
3379.3210 	EXP 	polygon_3: autoDraw = True
3379.3210 	EXP 	polygon_4: autoDraw = True
3379.4543 	EXP 	polygon_3: autoDraw = False
3379.4543 	EXP 	polygon_4: autoDraw = False
3379.5291 	EXP 	text: autoDraw = True
3379.9212 	DATA 	Keypress: right
3379.9240 	EXP 	New trial (rep=1, index=0): None
3379.9458 	EXP 	polygon_3: autoDraw = False
3379.9458 	EXP 	polygon_4: autoDraw = False
3379.9458 	EXP 	text: autoDraw = False
3379.9458 	EXP 	polygon_6: autoDraw = False
3379.9458 	EXP 	polygon_6: autoDraw = True
3380.5376 	EXP 	polygon_6: autoDraw = False
3380.5543 	EXP 	polygon_3: autoDraw = True
3380.5543 	EXP 	polygon_4: autoDraw = True
3380.6876 	EXP 	polygon_3: autoDraw = False
3380.6876 	EXP 	polygon_4: autoDraw = False
3380.7624 	EXP 	text: autoDraw = True
3381.0545 	DATA 	Keypress: left
3381.0571 	EXP 	New trial (rep=2, index=0): None
3381.0791 	EXP 	polygon_3: autoDraw = False
3381.0791 	EXP 	polygon_4: autoDraw = False
3381.0791 	EXP 	text: autoDraw = False
3381.0791 	EXP 	polygon_6: autoDraw = False
3381.0791 	EXP 	polygon_6: autoDraw = True
3381.6710 	EXP 	polygon_6: autoDraw = False
3381.6876 	EXP 	polygon_3: autoDraw = True
3381.6876 	EXP 	polygon_4: autoDraw = True
3381.8209 	EXP 	polygon_3: autoDraw = False
3381.8209 	EXP 	polygon_4: autoDraw = False
3381.8958 	EXP 	text: autoDraw = True
3382.2211 	DATA 	Keypress: down
3382.2238 	EXP 	New trial (rep=3, index=0): None
3382.2457 	EXP 	polygon_3: autoDraw = False
3382.2457 	EXP 	polygon_4: autoDraw = False
3382.2457 	EXP 	text: autoDraw = False
3382.2457 	EXP 	polygon_6: autoDraw = False
3382.2457 	EXP 	polygon_6: autoDraw = True
3382.8376 	EXP 	polygon_6: autoDraw = False
3382.8543 	EXP 	polygon_3: autoDraw = True
3382.8543 	EXP 	polygon_4: autoDraw = True
3382.9876 	EXP 	polygon_3: autoDraw = False
3382.9876 	EXP 	polygon_4: autoDraw = False
3383.0624 	EXP 	text: autoDraw = True
3383.2878 	DATA 	Keypress: left
3383.2905 	EXP 	New trial (rep=4, index=0): None
3383.3124 	EXP 	polygon_3: autoDraw = False
3383.3124 	EXP 	polygon_4: autoDraw = False
3383.3124 	EXP 	text: autoDraw = False
3383.3124 	EXP 	polygon_6: autoDraw = False
3383.3124 	EXP 	polygon_6: autoDraw = True
3383.9043 	EXP 	polygon_6: autoDraw = False
3383.9209 	EXP 	polygon_3: autoDraw = True
3383.9209 	EXP 	polygon_4: autoDraw = True
3384.0543 	EXP 	polygon_3: autoDraw = False
3384.0543 	EXP 	polygon_4: autoDraw = False
3384.1290 	EXP 	text: autoDraw = True
3384.3711 	DATA 	Keypress: right
3384.3738 	EXP 	New trial (rep=5, index=0): None
3384.3957 	EXP 	polygon_3: autoDraw = False
3384.3957 	EXP 	polygon_4: autoDraw = False
3384.3957 	EXP 	text: autoDraw = False
3384.3957 	EXP 	polygon_6: autoDraw = False
3384.3957 	EXP 	polygon_6: autoDraw = True
3384.9876 	EXP 	polygon_6: autoDraw = False
3385.0043 	EXP 	polygon_3: autoDraw = True
3385.0043 	EXP 	polygon_4: autoDraw = True
3385.1376 	EXP 	polygon_3: autoDraw = False
3385.1376 	EXP 	polygon_4: autoDraw = False
3385.2043 	EXP 	text: autoDraw = True
3385.4211 	DATA 	Keypress: down
3385.4238 	EXP 	New trial (rep=6, index=0): None
3385.4457 	EXP 	polygon_3: autoDraw = False
3385.4457 	EXP 	polygon_4: autoDraw = False
3385.4457 	EXP 	text: autoDraw = False
3385.4457 	EXP 	polygon_6: autoDraw = False
3385.4457 	EXP 	polygon_6: autoDraw = True
3386.0376 	EXP 	polygon_6: autoDraw = False
3386.0542 	EXP 	polygon_3: autoDraw = True
3386.0542 	EXP 	polygon_4: autoDraw = True
3386.1876 	EXP 	polygon_3: autoDraw = False
3386.1876 	EXP 	polygon_4: autoDraw = False
3386.2624 	EXP 	text: autoDraw = True
3386.5044 	DATA 	Keypress: left
3386.5071 	EXP 	New trial (rep=7, index=0): None
3386.5290 	EXP 	polygon_3: autoDraw = False
3386.5290 	EXP 	polygon_4: autoDraw = False
3386.5290 	EXP 	text: autoDraw = False
3386.5290 	EXP 	polygon_6: autoDraw = False
3386.5290 	EXP 	polygon_6: autoDraw = True
3387.1209 	EXP 	polygon_6: autoDraw = False
3387.1376 	EXP 	polygon_3: autoDraw = True
3387.1376 	EXP 	polygon_4: autoDraw = True
3387.2709 	EXP 	polygon_3: autoDraw = False
3387.2709 	EXP 	polygon_4: autoDraw = False
3387.3456 	EXP 	text: autoDraw = True
3387.6044 	DATA 	Keypress: down
3387.6071 	EXP 	New trial (rep=8, index=0): None
3387.6290 	EXP 	polygon_3: autoDraw = False
3387.6290 	EXP 	polygon_4: autoDraw = False
3387.6290 	EXP 	text: autoDraw = False
3387.6290 	EXP 	polygon_6: autoDraw = False
3387.6290 	EXP 	polygon_6: autoDraw = True
3388.2209 	EXP 	polygon_6: autoDraw = False
3388.2376 	EXP 	polygon_3: autoDraw = True
3388.2376 	EXP 	polygon_4: autoDraw = True
3388.3709 	EXP 	polygon_3: autoDraw = False
3388.3709 	EXP 	polygon_4: autoDraw = False
3388.4457 	EXP 	text: autoDraw = True
3388.6544 	DATA 	Keypress: down
3388.6570 	EXP 	New trial (rep=9, index=0): None
3388.6790 	EXP 	polygon_3: autoDraw = False
3388.6790 	EXP 	polygon_4: autoDraw = False
3388.6790 	EXP 	text: autoDraw = False
3388.6790 	EXP 	polygon_6: autoDraw = False
3388.6790 	EXP 	polygon_6: autoDraw = True
3389.2709 	EXP 	polygon_6: autoDraw = False
3389.2875 	EXP 	polygon_3: autoDraw = True
3389.2875 	EXP 	polygon_4: autoDraw = True
3389.4209 	EXP 	polygon_3: autoDraw = False
3389.4209 	EXP 	polygon_4: autoDraw = False
3389.4956 	EXP 	text: autoDraw = True
3389.7210 	DATA 	Keypress: down
3389.7456 	EXP 	polygon_3: autoDraw = False
3389.7456 	EXP 	polygon_4: autoDraw = False
3389.7456 	EXP 	text: autoDraw = False
3389.7456 	EXP 	polygon_6: autoDraw = False
3389.7456 	EXP 	text_3: autoDraw = True
3391.2377 	DATA 	Keypress: space
3391.2383 	EXP 	New trial (rep=2, index=24): {'number_of_fixational_trials': 9, 'size': [2.7, 2.7]}
3391.2387 	EXP 	Created sequence: random, trialTypes=1, nReps=9, seed=None
3391.2390 	EXP 	New trial (rep=0, index=0): None
3391.2623 	EXP 	text_3: autoDraw = False
3391.2623 	EXP 	polygon: size = array([ 2.7,  2.7])
3391.2623 	EXP 	polygon_5: autoDraw = True
3391.6875 	EXP 	polygon: autoDraw = True
3391.6875 	EXP 	polygon_2: autoDraw = True
3391.8042 	EXP 	polygon: autoDraw = False
3391.8042 	EXP 	polygon_2: autoDraw = False
3392.2380 	EXP 	New trial (rep=1, index=0): None
3392.2623 	EXP 	polygon_5: autoDraw = False
3392.2623 	EXP 	polygon: autoDraw = False
3392.2623 	EXP 	polygon_2: autoDraw = False
3392.2623 	EXP 	polygon_5: autoDraw = False
3392.2623 	EXP 	polygon: size = array([ 2.7,  2.7])
3392.2623 	EXP 	polygon_5: autoDraw = True
3392.6789 	EXP 	polygon: autoDraw = True
3392.6789 	EXP 	polygon_2: autoDraw = True
3392.8042 	EXP 	polygon: autoDraw = False
3392.8042 	EXP 	polygon_2: autoDraw = False
3393.2379 	EXP 	New trial (rep=2, index=0): None
3393.2623 	EXP 	polygon_5: autoDraw = False
3393.2623 	EXP 	polygon: autoDraw = False
3393.2623 	EXP 	polygon_2: autoDraw = False
3393.2623 	EXP 	polygon_5: autoDraw = False
3393.2623 	EXP 	polygon: size = array([ 2.7,  2.7])
3393.2623 	EXP 	polygon_5: autoDraw = True
3393.6875 	EXP 	polygon: autoDraw = True
3393.6875 	EXP 	polygon_2: autoDraw = True
3393.8041 	EXP 	polygon: autoDraw = False
3393.8041 	EXP 	polygon_2: autoDraw = False
3394.2379 	EXP 	New trial (rep=3, index=0): None
3394.2623 	EXP 	polygon_5: autoDraw = False
3394.2623 	EXP 	polygon: autoDraw = False
3394.2623 	EXP 	polygon_2: autoDraw = False
3394.2623 	EXP 	polygon_5: autoDraw = False
3394.2623 	EXP 	polygon: size = array([ 2.7,  2.7])
3394.2623 	EXP 	polygon_5: autoDraw = True
3394.6789 	EXP 	polygon: autoDraw = True
3394.6789 	EXP 	polygon_2: autoDraw = True
3394.8041 	EXP 	polygon: autoDraw = False
3394.8041 	EXP 	polygon_2: autoDraw = False
3395.2379 	EXP 	New trial (rep=4, index=0): None
3395.2622 	EXP 	polygon_5: autoDraw = False
3395.2622 	EXP 	polygon: autoDraw = False
3395.2622 	EXP 	polygon_2: autoDraw = False
3395.2622 	EXP 	polygon_5: autoDraw = False
3395.2622 	EXP 	polygon: size = array([ 2.7,  2.7])
3395.2622 	EXP 	polygon_5: autoDraw = True
3395.6875 	EXP 	polygon: autoDraw = True
3395.6875 	EXP 	polygon_2: autoDraw = True
3395.8041 	EXP 	polygon: autoDraw = False
3395.8041 	EXP 	polygon_2: autoDraw = False
3396.2379 	EXP 	New trial (rep=5, index=0): None
3396.2541 	EXP 	polygon_5: autoDraw = False
3396.2541 	EXP 	polygon: autoDraw = False
3396.2541 	EXP 	polygon_2: autoDraw = False
3396.2541 	EXP 	polygon_5: autoDraw = False
3396.2541 	EXP 	polygon: size = array([ 2.7,  2.7])
3396.2541 	EXP 	polygon_5: autoDraw = True
3396.6874 	EXP 	polygon: autoDraw = True
3396.6874 	EXP 	polygon_2: autoDraw = True
3396.8041 	EXP 	polygon: autoDraw = False
3396.8041 	EXP 	polygon_2: autoDraw = False
3397.2379 	EXP 	New trial (rep=6, index=0): None
3397.2541 	EXP 	polygon_5: autoDraw = False
3397.2541 	EXP 	polygon: autoDraw = False
3397.2541 	EXP 	polygon_2: autoDraw = False
3397.2541 	EXP 	polygon_5: autoDraw = False
3397.2541 	EXP 	polygon: size = array([ 2.7,  2.7])
3397.2541 	EXP 	polygon_5: autoDraw = True
3397.6875 	EXP 	polygon: autoDraw = True
3397.6875 	EXP 	polygon_2: autoDraw = True
3397.8041 	EXP 	polygon: autoDraw = False
3397.8041 	EXP 	polygon_2: autoDraw = False
3398.2378 	EXP 	New trial (rep=7, index=0): None
3398.2541 	EXP 	polygon_5: autoDraw = False
3398.2541 	EXP 	polygon: autoDraw = False
3398.2541 	EXP 	polygon_2: autoDraw = False
3398.2541 	EXP 	polygon_5: autoDraw = False
3398.2541 	EXP 	polygon: size = array([ 2.7,  2.7])
3398.2541 	EXP 	polygon_5: autoDraw = True
3398.6874 	EXP 	polygon: autoDraw = True
3398.6874 	EXP 	polygon_2: autoDraw = True
3398.8041 	EXP 	polygon: autoDraw = False
3398.8041 	EXP 	polygon_2: autoDraw = False
3399.2379 	EXP 	New trial (rep=8, index=0): None
3399.2622 	EXP 	polygon_5: autoDraw = False
3399.2622 	EXP 	polygon: autoDraw = False
3399.2622 	EXP 	polygon_2: autoDraw = False
3399.2622 	EXP 	polygon_5: autoDraw = False
3399.2622 	EXP 	polygon: size = array([ 2.7,  2.7])
3399.2622 	EXP 	polygon_5: autoDraw = True
3399.6874 	EXP 	polygon: autoDraw = True
3399.6874 	EXP 	polygon_2: autoDraw = True
3399.8041 	EXP 	polygon: autoDraw = False
3399.8041 	EXP 	polygon_2: autoDraw = False
3400.2388 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
3400.2396 	EXP 	New trial (rep=0, index=0): None
3400.2622 	EXP 	polygon_5: autoDraw = False
3400.2622 	EXP 	polygon: autoDraw = False
3400.2622 	EXP 	polygon_2: autoDraw = False
3400.2622 	EXP 	polygon_5: autoDraw = False
3400.2622 	EXP 	polygon_6: autoDraw = True
3400.8541 	EXP 	polygon_6: autoDraw = False
3400.8707 	EXP 	polygon_3: autoDraw = True
3400.8707 	EXP 	polygon_4: autoDraw = True
3401.0041 	EXP 	polygon_3: autoDraw = False
3401.0041 	EXP 	polygon_4: autoDraw = False
3401.0788 	EXP 	text: autoDraw = True
3401.6544 	DATA 	Keypress: left
3401.6572 	EXP 	New trial (rep=1, index=0): None
3401.6788 	EXP 	polygon_3: autoDraw = False
3401.6788 	EXP 	polygon_4: autoDraw = False
3401.6788 	EXP 	text: autoDraw = False
3401.6788 	EXP 	polygon_6: autoDraw = False
3401.6788 	EXP 	polygon_6: autoDraw = True
3402.2707 	EXP 	polygon_6: autoDraw = False
3402.2955 	EXP 	polygon_3: autoDraw = True
3402.2955 	EXP 	polygon_4: autoDraw = True
3402.4207 	EXP 	polygon_3: autoDraw = False
3402.4207 	EXP 	polygon_4: autoDraw = False
3402.4955 	EXP 	text: autoDraw = True
3402.8042 	DATA 	Keypress: left
3402.8072 	EXP 	New trial (rep=2, index=0): None
3402.8288 	EXP 	polygon_3: autoDraw = False
3402.8288 	EXP 	polygon_4: autoDraw = False
3402.8288 	EXP 	text: autoDraw = False
3402.8288 	EXP 	polygon_6: autoDraw = False
3402.8288 	EXP 	polygon_6: autoDraw = True
3403.4207 	EXP 	polygon_6: autoDraw = False
3403.4455 	EXP 	polygon_3: autoDraw = True
3403.4455 	EXP 	polygon_4: autoDraw = True
3403.5708 	EXP 	polygon_3: autoDraw = False
3403.5708 	EXP 	polygon_4: autoDraw = False
3403.6455 	EXP 	text: autoDraw = True
3403.9542 	DATA 	Keypress: left
3403.9569 	EXP 	New trial (rep=3, index=0): None
3403.9788 	EXP 	polygon_3: autoDraw = False
3403.9788 	EXP 	polygon_4: autoDraw = False
3403.9788 	EXP 	text: autoDraw = False
3403.9788 	EXP 	polygon_6: autoDraw = False
3403.9788 	EXP 	polygon_6: autoDraw = True
3404.5707 	EXP 	polygon_6: autoDraw = False
3404.5955 	EXP 	polygon_3: autoDraw = True
3404.5955 	EXP 	polygon_4: autoDraw = True
3404.7207 	EXP 	polygon_3: autoDraw = False
3404.7207 	EXP 	polygon_4: autoDraw = False
3404.7955 	EXP 	text: autoDraw = True
3405.0876 	DATA 	Keypress: left
3405.0902 	EXP 	New trial (rep=4, index=0): None
3405.1121 	EXP 	polygon_3: autoDraw = False
3405.1121 	EXP 	polygon_4: autoDraw = False
3405.1121 	EXP 	text: autoDraw = False
3405.1121 	EXP 	polygon_6: autoDraw = False
3405.1121 	EXP 	polygon_6: autoDraw = True
3405.7040 	EXP 	polygon_6: autoDraw = False
3405.7207 	EXP 	polygon_3: autoDraw = True
3405.7207 	EXP 	polygon_4: autoDraw = True
3405.8540 	EXP 	polygon_3: autoDraw = False
3405.8540 	EXP 	polygon_4: autoDraw = False
3405.9288 	EXP 	text: autoDraw = True
3406.2042 	DATA 	Keypress: down
3406.2069 	EXP 	New trial (rep=5, index=0): None
3406.2288 	EXP 	polygon_3: autoDraw = False
3406.2288 	EXP 	polygon_4: autoDraw = False
3406.2288 	EXP 	text: autoDraw = False
3406.2288 	EXP 	polygon_6: autoDraw = False
3406.2288 	EXP 	polygon_6: autoDraw = True
3406.8207 	EXP 	polygon_6: autoDraw = False
3406.8373 	EXP 	polygon_3: autoDraw = True
3406.8373 	EXP 	polygon_4: autoDraw = True
3406.9707 	EXP 	polygon_3: autoDraw = False
3406.9707 	EXP 	polygon_4: autoDraw = False
3407.0454 	EXP 	text: autoDraw = True
3407.2375 	DATA 	Keypress: down
3407.2402 	EXP 	New trial (rep=6, index=0): None
3407.2621 	EXP 	polygon_3: autoDraw = False
3407.2621 	EXP 	polygon_4: autoDraw = False
3407.2621 	EXP 	text: autoDraw = False
3407.2621 	EXP 	polygon_6: autoDraw = False
3407.2621 	EXP 	polygon_6: autoDraw = True
3407.8540 	EXP 	polygon_6: autoDraw = False
3407.8707 	EXP 	polygon_3: autoDraw = True
3407.8707 	EXP 	polygon_4: autoDraw = True
3408.0040 	EXP 	polygon_3: autoDraw = False
3408.0040 	EXP 	polygon_4: autoDraw = False
3408.0788 	EXP 	text: autoDraw = True
3408.2042 	DATA 	Keypress: down
3408.2287 	EXP 	polygon_3: autoDraw = False
3408.2287 	EXP 	polygon_4: autoDraw = False
3408.2287 	EXP 	text: autoDraw = False
3408.2287 	EXP 	polygon_6: autoDraw = False
3408.2287 	EXP 	text_3: autoDraw = True
3409.8708 	DATA 	Keypress: space
3409.8714 	EXP 	New trial (rep=2, index=25): {'number_of_fixational_trials': 6, 'size': [2.67, 2.67]}
3409.8718 	EXP 	Created sequence: random, trialTypes=1, nReps=6, seed=None
3409.8720 	EXP 	New trial (rep=0, index=0): None
3409.8954 	EXP 	text_3: autoDraw = False
3409.8954 	EXP 	polygon: size = array([ 2.67,  2.67])
3409.8954 	EXP 	polygon_5: autoDraw = True
3410.3206 	EXP 	polygon: autoDraw = True
3410.3206 	EXP 	polygon_2: autoDraw = True
3410.4373 	EXP 	polygon: autoDraw = False
3410.4373 	EXP 	polygon_2: autoDraw = False
3410.8710 	EXP 	New trial (rep=1, index=0): None
3410.8954 	EXP 	polygon_5: autoDraw = False
3410.8954 	EXP 	polygon: autoDraw = False
3410.8954 	EXP 	polygon_2: autoDraw = False
3410.8954 	EXP 	polygon_5: autoDraw = False
3410.8954 	EXP 	polygon: size = array([ 2.67,  2.67])
3410.8954 	EXP 	polygon_5: autoDraw = True
3411.3120 	EXP 	polygon: autoDraw = True
3411.3120 	EXP 	polygon_2: autoDraw = True
3411.4373 	EXP 	polygon: autoDraw = False
3411.4373 	EXP 	polygon_2: autoDraw = False
3411.8710 	EXP 	New trial (rep=2, index=0): None
3411.8954 	EXP 	polygon_5: autoDraw = False
3411.8954 	EXP 	polygon: autoDraw = False
3411.8954 	EXP 	polygon_2: autoDraw = False
3411.8954 	EXP 	polygon_5: autoDraw = False
3411.8954 	EXP 	polygon: size = array([ 2.67,  2.67])
3411.8954 	EXP 	polygon_5: autoDraw = True
3412.3121 	EXP 	polygon: autoDraw = True
3412.3121 	EXP 	polygon_2: autoDraw = True
3412.4373 	EXP 	polygon: autoDraw = False
3412.4373 	EXP 	polygon_2: autoDraw = False
3412.8710 	EXP 	New trial (rep=3, index=0): None
3412.8954 	EXP 	polygon_5: autoDraw = False
3412.8954 	EXP 	polygon: autoDraw = False
3412.8954 	EXP 	polygon_2: autoDraw = False
3412.8954 	EXP 	polygon_5: autoDraw = False
3412.8954 	EXP 	polygon: size = array([ 2.67,  2.67])
3412.8954 	EXP 	polygon_5: autoDraw = True
3413.3206 	EXP 	polygon: autoDraw = True
3413.3206 	EXP 	polygon_2: autoDraw = True
3413.4373 	EXP 	polygon: autoDraw = False
3413.4373 	EXP 	polygon_2: autoDraw = False
3413.8710 	EXP 	New trial (rep=4, index=0): None
3413.8954 	EXP 	polygon_5: autoDraw = False
3413.8954 	EXP 	polygon: autoDraw = False
3413.8954 	EXP 	polygon_2: autoDraw = False
3413.8954 	EXP 	polygon_5: autoDraw = False
3413.8954 	EXP 	polygon: size = array([ 2.67,  2.67])
3413.8954 	EXP 	polygon_5: autoDraw = True
3414.3206 	EXP 	polygon: autoDraw = True
3414.3206 	EXP 	polygon_2: autoDraw = True
3414.4372 	EXP 	polygon: autoDraw = False
3414.4372 	EXP 	polygon_2: autoDraw = False
3414.8710 	EXP 	New trial (rep=5, index=0): None
3414.8953 	EXP 	polygon_5: autoDraw = False
3414.8953 	EXP 	polygon: autoDraw = False
3414.8953 	EXP 	polygon_2: autoDraw = False
3414.8953 	EXP 	polygon_5: autoDraw = False
3414.8953 	EXP 	polygon: size = array([ 2.67,  2.67])
3414.8953 	EXP 	polygon_5: autoDraw = True
3415.3206 	EXP 	polygon: autoDraw = True
3415.3206 	EXP 	polygon_2: autoDraw = True
3415.4372 	EXP 	polygon: autoDraw = False
3415.4372 	EXP 	polygon_2: autoDraw = False
3415.8720 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
3415.8728 	EXP 	New trial (rep=0, index=0): None
3415.8953 	EXP 	polygon_5: autoDraw = False
3415.8953 	EXP 	polygon: autoDraw = False
3415.8953 	EXP 	polygon_2: autoDraw = False
3415.8953 	EXP 	polygon_5: autoDraw = False
3415.8953 	EXP 	polygon_6: autoDraw = True
3416.4872 	EXP 	polygon_6: autoDraw = False
3416.5039 	EXP 	polygon_3: autoDraw = True
3416.5039 	EXP 	polygon_4: autoDraw = True
3416.6372 	EXP 	polygon_3: autoDraw = False
3416.6372 	EXP 	polygon_4: autoDraw = False
3416.7120 	EXP 	text: autoDraw = True
3417.6875 	DATA 	Keypress: right
3417.6903 	EXP 	New trial (rep=1, index=0): None
3417.7120 	EXP 	polygon_3: autoDraw = False
3417.7120 	EXP 	polygon_4: autoDraw = False
3417.7120 	EXP 	text: autoDraw = False
3417.7120 	EXP 	polygon_6: autoDraw = False
3417.7120 	EXP 	polygon_6: autoDraw = True
3418.3038 	EXP 	polygon_6: autoDraw = False
3418.3205 	EXP 	polygon_3: autoDraw = True
3418.3205 	EXP 	polygon_4: autoDraw = True
3418.4539 	EXP 	polygon_3: autoDraw = False
3418.4539 	EXP 	polygon_4: autoDraw = False
3418.5286 	EXP 	text: autoDraw = True
3419.0541 	DATA 	Keypress: left
3419.0568 	EXP 	New trial (rep=2, index=0): None
3419.0786 	EXP 	polygon_3: autoDraw = False
3419.0786 	EXP 	polygon_4: autoDraw = False
3419.0786 	EXP 	text: autoDraw = False
3419.0786 	EXP 	polygon_6: autoDraw = False
3419.0786 	EXP 	polygon_6: autoDraw = True
3419.6705 	EXP 	polygon_6: autoDraw = False
3419.6872 	EXP 	polygon_3: autoDraw = True
3419.6872 	EXP 	polygon_4: autoDraw = True
3419.8205 	EXP 	polygon_3: autoDraw = False
3419.8205 	EXP 	polygon_4: autoDraw = False
3419.8953 	EXP 	text: autoDraw = True
3420.3874 	DATA 	Keypress: down
3420.3902 	EXP 	New trial (rep=3, index=0): None
3420.4119 	EXP 	polygon_3: autoDraw = False
3420.4119 	EXP 	polygon_4: autoDraw = False
3420.4119 	EXP 	text: autoDraw = False
3420.4119 	EXP 	polygon_6: autoDraw = False
3420.4119 	EXP 	polygon_6: autoDraw = True
3421.0038 	EXP 	polygon_6: autoDraw = False
3421.0205 	EXP 	polygon_3: autoDraw = True
3421.0205 	EXP 	polygon_4: autoDraw = True
3421.1538 	EXP 	polygon_3: autoDraw = False
3421.1538 	EXP 	polygon_4: autoDraw = False
